goldLabel	predictedLabel	a	e	i	o	u	ɛ	ɔ
ɔ	o	0.01743556703542548	1.117283621101905e-05	3.037791038396032e-05	0.9443660067368901	0.03815687548108956
ɔ	o	0.0001777784185565126	5.409067294565137e-07	2.0332803061039305e-06	0.983048588292685	0.016771059101722656
ɔ	a	0.8735005893441578	0.00031016098364187815	9.37846072428471e-05	0.12571744063820509	0.00037802442675258317
ɔ	a	0.8764454558143262	9.932088475176165e-05	7.181316849857886e-05	0.12281305638658309	0.0005703537458404136
ɔ	o	0.05363846499726227	3.9673605749976686e-05	0.000152265393456914	0.933732842797942	0.012436753205588883
ɔ	o	0.3109767057846581	9.971860319785547e-06	3.6661383754039444e-05	0.6884297756803601	0.000546885290908103
ɔ	a	0.9640769593748617	0.004972716523007909	0.00047940210514209634	0.030119427333601522	0.0003514946633868492
ɔ	a	0.8365900398192204	0.0921208863480007	0.004152305732884026	0.06385389065803838	0.0032828774418565783
ɔ	o	0.0641341141116921	4.9053816315358435e-05	7.535655076341952e-05	0.9286551648638787	0.007086310657350496
ɔ	a	0.8982757753303245	0.03768869958562829	0.0034745135486789714	0.058181568057490314	0.00237944347787787
ɔ	o	0.0282973237221921	6.134895965554678e-05	5.290053280941321e-05	0.967951994068698	0.0036364327166448743
ɔ	a	0.9845964177833958	3.330127878682924e-05	5.847280669232003e-06	0.01534359898868385	2.0834668464263432e-05
ɔ	o	0.3277584228856236	0.0006707848119388596	0.0005575238784760472	0.6608451385868522	0.010168129837109218
u	o	0.006031591170982453	0.0004209640321749689	0.00014914037450561215	0.7133270411729495	0.28007126324938736
u	o	0.002650444847137903	0.00037708168443394526	0.00023568802868069775	0.7303113938568752	0.2664253915828722
u	o	0.0031396507609239297	0.0042449385390414835	0.004578349127995807	0.5871939025945278	0.40084315897751105
u	o	0.00802715103431467	0.0005465298564561829	0.00025314094019583005	0.7134876887161624	0.2776854894528709
u	u	8.536611865842856e-06	1.3499284307797108e-05	1.7996221947721078e-05	0.041208043322991605	0.9587519245588869
u	o	0.02448311995622276	0.0038211066425889798	0.0019208421411316212	0.8104744832706675	0.15930044798938917
u	o	0.10105518814132365	0.010445313201872463	0.00305906105112547	0.8062955870986375	0.079144850507041
u	o	0.15223363663649142	0.0316006754505927	0.008480831328926654	0.7273735397134701	0.08031131687051916
u	u	0.000978919601127935	0.0009427698680640479	0.001577126794034497	0.21109985710458984	0.7854013266321836
u	u	0.001089274629618231	0.0114443271954873	0.1594742853584233	0.052145933143131665	0.7758461796733395
u	u	0.0001521409815606094	0.00046603993019553287	0.001250603512078975	0.05185899919598573	0.9462722163801791
u	u	0.001939862901956274	0.0021969249539871578	0.0007766676260110612	0.3740952497431551	0.6209912947748905
u	u	0.00028957942227644156	0.0014391767781903252	0.02898247123601201	0.05265813679085441	0.9166306357726668
u	u	0.004738061984962746	0.0036133570687336886	0.0022951515909933524	0.4646153460006499	0.5247380833546604
u	u	0.0008047662393319446	0.0003940677816442835	0.0004719273506953805	0.25402053257939816	0.7443087060489302
u	u	2.7042175508406246e-05	8.50425962693406e-06	2.2366681957428054e-05	0.342432287200258	0.6575097996826491
u	u	0.01274745381785387	0.017249666079612678	0.00500031224328693	0.19121494869755495	0.7737876191616916
u	o	0.011515216861387817	0.004420351289693862	0.0037262645526292115	0.7940296166721261	0.186308550624163
u	u	0.00019714703078679429	0.00016323943259867823	0.00022780577425640425	0.131018028141236	0.8683937796211222
u	u	0.0003587445321355876	0.00013581219617702536	8.393047978474159e-05	0.47353543522636776	0.5258860775655348
ɛ	a	0.5464431660905001	0.30611975044183104	0.02224510227078176	0.053918322351137436	0.07127365884574971
ɛ	e	0.47578677542565434	0.5186264684852584	0.0023730086610590003	0.003138373980526247	7.537344750204125e-05
ɛ	a	0.7910486528857166	0.20206418868519085	0.005393846682251402	0.0012109835337932092	0.000282328213047992
ɛ	a	0.8953242552437163	0.09920514359266248	0.0030685054823663504	0.002160572663980237	0.0002415230172745036
ɛ	a	0.7374949737266835	0.23229914353135855	0.009764207458276313	0.019827818055085312	0.0006138572285962107
ɛ	e	0.0547780579221304	0.85942247259915	0.0582495082677931	0.023735687458304865	0.0038142737526218238
ɛ	a	0.5644390275285814	0.42266807156381786	0.006667147693679558	0.005470375371119074	0.000755377842802017
ɛ	a	0.9474326923830201	0.04605459908772046	0.002077125016800022	0.003906373481556277	0.0005292100309030862
ɛ	e	0.38392213019176163	0.572158407383248	0.03412939044715657	0.006294173650256198	0.003495898327577572
ɛ	a	0.5741744992043694	0.4189562319704171	0.004247401814529156	0.0023870252754896624	0.00023484173519461725
ɛ	i	0.002437740236730196	0.22746421469494726	0.7609274344267922	0.006171841541645868	0.0029987690998844615
ɛ	a	0.9122739448903974	0.08082484257169753	0.0024465501615893704	0.0041284221236282306	0.00032624025268752064
ɛ	e	0.12919067830973205	0.8524041456854362	0.015004437222284868	0.0033335196075629583	6.721917498398124e-05
ɛ	u	0.09326190401877768	0.020307639720761227	0.006075234368725142	0.4286915826227583	0.45166363926897757
ɛ	a	0.5627304472038437	0.43371204449396733	0.003416486542845338	0.0001320857296762634	8.936029667331853e-06
ɛ	e	0.2511885123531441	0.7385131184230845	0.0049144804120793565	0.0050360456760956815	0.0003478431355962571
ɛ	e	0.30856078047190943	0.6219836303105651	0.03947757311347626	0.012510982918182086	0.01746703318586705
ɛ	a	0.6417836655007557	0.3570706120093247	0.0010398174934378287	0.00010519716645637705	7.078300252424774e-07
ɛ	a	0.6677676990594996	0.3284153428413304	0.0030939645839911513	0.0006506772456067111	7.231626957226913e-05
ɛ	a	0.6102654818960682	0.20373800407642703	0.016445002895600642	0.13121700537547595	0.038334505756428126
ɛ	e	0.23300845943742432	0.7230248184198523	0.028182002746733475	0.00805152875053853	0.0077331906454512515
ɛ	e	0.13293711949634907	0.7803628062747391	0.07152899155413336	0.010220891375675528	0.004950191299102867
ɛ	a	0.805192543353039	0.19103603180923015	0.003222668493520609	0.0004686703665042865	8.008597770607466e-05
ɛ	a	0.5231792659257677	0.4596594940773512	0.010063215724528021	0.006350877716182781	0.0007471465561703137
ɛ	a	0.6485658576149808	0.0886752231729528	0.007447937373512285	0.16954146440376663	0.08576951743478756
ɛ	e	0.3149333592766765	0.6154476874327406	0.03191908426972885	0.013580634604859042	0.024119234415994978
ɛ	a	0.5039749801832791	0.42736910237149683	0.05232079291885602	0.008791207920459083	0.007543916605908951
ɛ	a	0.9875688290504853	0.006019025864771126	0.0005832877867758551	0.005049103295645607	0.0007797540023221078
ɛ	a	0.732127231284225	0.23311376307549989	0.012714511229031106	0.011707475654143257	0.010337018757100799
ɛ	e	0.058288815072977763	0.9093073793780101	0.022121656454840787	0.009677231848054007	0.0006049172461175469
ɛ	e	0.22794477476055627	0.7606275098198964	0.008543668159201422	0.0024356022735609736	0.0004484449867849518
ɛ	a	0.7645594638262097	0.16309760057537262	0.013316744333492224	0.04793486708599676	0.011091324178928696
ɛ	e	0.03244332698132053	0.6854174959506389	0.1259778867993345	0.08251261848614684	0.07364867178255932
ɛ	e	0.22626505136843436	0.7709741944023486	0.0026122860955145005	0.0001393916050070972	9.076528695350943e-06
ɛ	e	0.27697892294003357	0.7064765349367343	0.011556729736278927	0.004127086624112213	0.0008607257628409393
ɛ	e	0.14339478676529724	0.8507843361385123	0.004960631833678664	0.0007682386245530878	9.20066379585797e-05
ɛ	e	0.1356812027267394	0.8374604222435397	0.016912977542696668	0.009083296330919944	0.0008621011561043719
ɛ	e	0.09476230825665037	0.8946312190758727	0.007798580120044566	0.002735523535715964	7.236901171622196e-05
ɛ	e	0.13690671711113628	0.8205485344364489	0.03586507432955126	0.006013166170080978	0.0006665079527824505
ɛ	e	0.3667012147270368	0.6296291006206597	0.0031117827056591748	0.0005150480460257669	4.285390061849918e-05
a	a	0.9547980756330448	0.04131595731254352	0.0014728748987529422	0.0023294556063797414	8.363654927912381e-05
a	a	0.9509019863963013	0.04522544894335693	0.0018624147307727597	0.0018786677398442027	0.0001314821897246827
a	e	0.14886126649725126	0.6127875950983444	0.006558821990707892	0.164362493325518	0.06742982308817835
a	a	0.9902483789979325	0.004992212337564664	0.0001401857539408191	0.0045343073350453626	8.49155755164995e-05
a	a	0.979280731035909	0.01839147880134401	0.0013499588334409743	0.0009248638522777426	5.2967477028251863e-05
a	a	0.9530895822986388	0.03933648648261428	0.00262382036558877	0.004452528808237166	0.0004975820449209813
a	e	0.17670534898789442	0.5676225988588692	0.03128369844204981	0.15543141383349177	0.06895693987769476
a	a	0.5089808060369158	0.45056874437047756	0.018816004197686163	0.015270560208322083	0.006363885186598533
a	a	0.9450053385071912	0.026278076887213793	0.0024810161701990133	0.0248242540841006	0.001411314351295586
a	a	0.8725753309086732	0.08357813964464023	0.0018849599223196166	0.04141460568998753	0.0005469638343794345
a	a	0.9714328256390744	0.024636537173526644	0.0022276126124206506	0.0015415778836410236	0.00016144669133723904
a	a	0.9224272957576273	0.07468047783305959	0.0016961500192398885	0.0009742565522301197	0.00022181983784292912
a	e	0.27380423047384583	0.5287251318318649	0.13923493846153168	0.02522308155439349	0.0330126176783639
a	a	0.819692769534162	0.1684238857503588	0.005033539690335226	0.006062107903012399	0.0007876971221316456
a	a	0.836520156081876	0.07392294340976745	0.005575547619763825	0.04287617385427972	0.04110517903431295
a	a	0.7519894709613636	0.187808783178377	0.0087361572103197	0.04962804241148913	0.0018375462384506317
a	a	0.5242341735745297	0.46310456079180307	0.0050269610470449555	0.007123254153006117	0.0005110504336159241
a	a	0.8857746960507197	0.01100144576353237	0.001191822003700105	0.0854539208742135	0.016578115307834335
a	a	0.9284024215311109	0.06056797130376947	0.004500983252225548	0.005969122889365188	0.0005595010235288344
a	a	0.8049835778963922	0.07405402054765489	0.005196599555295955	0.10807861473877205	0.007687187261884948
e	i	0.006205925145409867	0.3272418624607226	0.6541191020166036	0.0037494626082840562	0.008683647768979797
e	e	0.02949229668512053	0.9227315992702215	0.04129955119279921	0.004730942188749838	0.0017456106631088262
e	e	0.008865008110646992	0.6186515308432573	0.2767087404491072	0.013540258314866195	0.08223446228212235
e	i	0.0008245608858452753	0.022612705332554092	0.9723575258636016	0.0004969722722319058	0.00370823564576716
e	e	0.14846952075847195	0.6612399294968261	0.037519572475784885	0.10600911277872169	0.04676186449019541
e	e	0.11027349931795523	0.6655322047112392	0.1947657314337691	0.012136893688497113	0.0172916708485394
e	e	0.098231525042041	0.8938805661811159	0.006970303607299768	0.0009026767793995642	1.492839014378087e-05
e	o	0.1284803900045964	0.16572997769763378	0.29516084532105785	0.34243508525767513	0.0681937017190368
e	e	0.021707853916954213	0.5381576072720601	0.0735564273513121	0.04350203736035446	0.3230760740993192
e	e	0.010824611111199674	0.8271846039230353	0.1536307110849891	0.003457352469550234	0.004902721411225655
e	e	0.03934476767075996	0.9301780027976637	0.024040309014290013	0.00604805977769804	0.00038886073958837957
e	e	0.041736287892786446	0.880698303615986	0.016756371100459248	0.033122347540681225	0.02768668985008708
e	o	0.022581635378079785	0.006035753311990989	0.0018856156585867001	0.9441714266641893	0.02532556898715305
e	a	0.9052124070807066	0.0024816861809872953	0.0003227513538769987	0.09041712337259061	0.0015660320118385288
e	i	0.0018173269037338395	0.06642865587757732	0.9011029133523003	0.0027140456152733934	0.027937058251115105
e	e	0.08431533948585439	0.8982761802914969	0.01600713895730407	0.0012261582411422344	0.00017518302420230667
e	a	0.5285842195177535	0.374810369977304	0.004285663308491386	0.046381873376444095	0.04593787382000695
e	o	0.41977902724907823	0.0006654089535040732	0.0003310132807659475	0.5769385649941016	0.002285985522550172
e	e	0.02429444982569733	0.7067820643167392	0.2602212415206759	0.0056530683339853635	0.0030491760029023145
e	e	0.04287565766760536	0.781005595715407	0.14784527013222662	0.010441123726525288	0.017832352758235744
ɔ	o	0.16695614320307184	0.0019291478119903955	0.0012248037309173995	0.8043197943576839	0.025570110896336505
ɔ	a	0.9834403983671082	0.015284070240931199	0.0002384275676147995	0.0009960963362053651	4.1007488140399855e-05
ɔ	a	0.8232026814755177	0.0038172679951499378	0.000557879967201436	0.1697685618108549	0.0026536087512760414
ɔ	a	0.7145287242293873	0.04397115402816356	0.00723687714728652	0.19203694375081984	0.04222630084434295
ɔ	a	0.7121314228680085	0.0007234854101565633	0.00020988051927307716	0.28148340675481376	0.005451804447748251
ɔ	u	0.002648009444442688	0.011152363607360728	0.002818298478364434	0.15429101463720696	0.8290903138326252
ɔ	a	0.89669274108994	0.003480180669381071	0.0004800366278858189	0.09547890522104845	0.003868136391744709
ɔ	a	0.7902195948243675	0.009787930801256069	0.0017573952300353897	0.1863040160920777	0.011931063052263147
ɔ	a	0.6894162779354259	0.006204353838816386	0.0015512345430453935	0.2927104648023722	0.010117668880340071
ɔ	a	0.8872950052414812	0.015729874133070604	0.0023075662175569226	0.08268405446835864	0.011983499939532667
ɔ	a	0.9705331281791849	0.00030850795100017484	3.4970642748519324e-05	0.028891688603884906	0.00023170462318139934
ɔ	o	0.26087584928997165	0.0011587457470703362	0.0002789803646995019	0.6127956688863941	0.12489075571186435
ɔ	a	0.9227457873396582	0.0002278365476012136	4.2066297794984784e-05	0.07615641072999595	0.0008278990849497627
ɔ	o	0.17492025339673542	0.015391217828632788	0.0036644834907151227	0.7835099063411815	0.022514138942735244
ɔ	a	0.9389392194189664	0.00696181385180608	0.0008984959474835131	0.04797108276877007	0.005229388012973733
ɔ	a	0.7922573885303165	0.0008516673846303214	0.0001795111584164688	0.200071166984013	0.006640265942623855
ɔ	o	0.09632279601922106	0.01052623371058312	0.003692720981120765	0.7840463387522447	0.1054119105368305
ɔ	o	0.025729592830630563	0.00106217123315217	0.0008498865527523132	0.9069656240916235	0.0653927252918414
ɔ	a	0.9717638371406243	0.002978524724382504	0.00019610654091968977	0.024352640190616504	0.0007088914034568597
ɔ	a	0.5730173720583649	0.07197027423796659	0.004210934687091704	0.3398773606856279	0.010924058330948831
u	o	0.09121775865425817	0.10051612820153327	0.2716370234493963	0.43564461372963253	0.10098447596517973
u	u	0.006690978705019695	0.041153066674168515	0.024638971834829132	0.06724539418265485	0.8602715886033279
u	u	0.0006140957338731588	0.014995520539043617	0.012970950489461683	0.1216831121376685	0.8497363210999531
u	u	0.0014991685498732116	0.01671989117603667	0.03537168063270944	0.06135574023041925	0.8850535194109613
u	u	0.00044763842060855773	0.007670836147794811	0.16352953729652006	0.04067545769520028	0.7876765304398764
u	u	0.001275358010604211	0.024385674729955203	0.013312986211344177	0.0287265217563691	0.9322994592917272
u	u	0.000967419808475896	0.00257842682350745	0.011222579605135763	0.10707242404150683	0.8781591497213741
u	u	0.0018013590317703145	0.011464312368249133	0.033546499925698525	0.0676051186710567	0.8855827100032253
u	u	0.004338976675174418	0.0166871814633279	0.01191430301904253	0.13206943814528543	0.8349901006971696
u	u	0.005282608567479287	0.05106178089709939	0.04467876343007368	0.08657804197702795	0.8123988051283197
u	u	0.0018925672640609115	0.017235925569588348	0.05212851441138627	0.10200715417736791	0.8267358385775967
u	u	0.00932645012262809	0.029291394992779347	0.009535247505933951	0.09663442108005606	0.8552124862986026
u	u	0.002147200390523691	0.012246363991171225	0.05026521370974809	0.025390782963197238	0.9099504389453598
u	u	0.0006745503603536657	0.008729585783054411	0.008607084356667143	0.03465813954973715	0.9473306399501876
u	u	0.0004471500173991558	0.0018404527590626806	0.0049999046458708675	0.013265993653501429	0.9794464989241659
u	o	0.1447568192791439	0.11021609845132577	0.17786919393880982	0.4865553251722131	0.08060256315850742
u	u	0.003417204570401937	0.029118736336316363	0.06321419475344837	0.08544193868517358	0.8188079256546598
u	u	0.00027097584330592267	0.0005772863415975954	0.0011051585861984888	0.051064454173235484	0.9469821250556626
u	u	0.0009014361025820493	0.012849950169116832	0.018448370307706772	0.07661924378675415	0.8911809996338403
u	u	0.0019149597391878682	0.02137308466740985	0.03494125488229671	0.06120165276615407	0.8805690479449515
i	i	0.0002375579020527983	0.05279488267459958	0.9195598273396975	0.002351922613521821	0.025055809470128396
i	i	0.0006442646898973186	0.036562176598608866	0.95777939300879	0.0017008796857233594	0.0033132860169804374
i	e	0.002370941946093383	0.5921280416930538	0.31466916870235506	0.0246667668764305	0.06616508078206719
i	i	0.0013303994557081267	0.03951821260577293	0.8862810071640593	0.013079906911447893	0.05979047386301173
i	i	0.0017186032022658401	0.1382580318390517	0.8411438684784394	0.0031327528829913913	0.015746743597251766
i	i	0.001505346248284661	0.07244096507265203	0.8735789207327643	0.008318732014479123	0.04415603593181991
i	i	4.8039613983169535e-05	0.0038546331067844356	0.9640616072176114	0.0008867410877036544	0.031148978973917343
i	i	0.00394549043316187	0.17388062999314866	0.6663985797245916	0.02711002005924116	0.12866527978985673
i	i	0.005944908730825612	0.33431873569017273	0.5766605644004449	0.015464422190339111	0.06761136898821785
i	i	0.00034566327253067556	0.034239301833757126	0.9579388842135016	0.0009786694168890254	0.006497481263321657
i	i	0.004390345103407829	0.14621137235703247	0.8018343065000687	0.007707840921078263	0.03985613511841285
i	i	7.157063322300514e-05	0.010915510210810428	0.9858110450498333	7.721067319467604e-05	0.0031246634329387245
i	i	2.3720874368904608e-05	0.007410760867229226	0.9798634057071967	0.0004523358574757444	0.012249776693729437
i	i	0.00017589583092673155	0.06242330710662302	0.9320400660331012	0.0004250424542230403	0.004935688575125981
i	i	2.766859912533808e-05	0.0044737922852657545	0.991415404983006	0.00019887486922263973	0.003884259263380324
i	i	0.00022592324778295957	0.02911989925330272	0.9674593235170188	0.0009263173278422352	0.0022685366540533213
i	i	0.0023871822628377917	0.12320039799737824	0.7599847095754086	0.009039900616071898	0.10538780954830324
i	i	0.00012709005983372075	0.02615642781225142	0.9410933412472234	0.0021711070841122816	0.0304520337965791
i	i	0.0015924209626890617	0.09188253880682698	0.8894773913786075	0.0032108445042483306	0.013836804347628193
i	i	0.003374476160176392	0.16046418111445565	0.7361514780699658	0.017056524556765394	0.08295334009863649
o	u	0.014937615934400239	0.09804422352939499	0.16940192850209912	0.22373246922649248	0.4938837628076131
o	o	0.31455449622254045	0.10429482981387546	0.012739408413031596	0.476834129752604	0.09157713579794849
o	u	0.0030603292377636097	0.008006656616558984	0.00637377779856403	0.2039581400263021	0.7786010963208111
o	o	0.001598931004897839	0.0005161101540698767	0.0001914115172041784	0.858767120255658	0.1389264270681699
o	a	0.7729461449784574	0.10323505510164284	0.018811014274938816	0.04504831965900367	0.059959465985957285
o	o	0.0010050741378448205	7.087767379188258e-05	2.9327603798978652e-05	0.9582210612735345	0.04067365931102977
o	o	0.15622392517741426	0.028065139233988016	0.0038786726098547436	0.6528965184799503	0.15893574449879252
o	u	0.000967809696608327	0.020410394470383595	0.015946161142744986	0.05644648768124557	0.9062291470090174
o	o	0.2696573661616816	0.000761552102551414	0.00047395968034254405	0.7119822589978799	0.01712486305754457
